Country1,Continent1,Country2,Continent2,Year,Value
Romania,Europe,Switzerland,Europe,1993,8302
Romania,Europe,Spain,Europe,1993,0
Romania,Europe,Portugal,Europe,1993,0
Romania,Europe,Germany,Europe,1993,191125
Romania,Europe,Poland,Europe,1993,0
Romania,Europe,Austria,Europe,1993,0
Romania,Europe,Hungary,Europe,1993,0
Romania,Europe,Czech Republic,Europe,1993,0
Romania,Europe,Slovakia,Europe,1993,0
Romania,Europe,Italy,Europe,1993,0
Romania,Europe,Croatia,Europe,1993,0
Romania,Europe,Serbia,Europe,1993,0
Romania,Europe,Bosnia,Europe,1993,0
Romania,Europe,Greece,Europe,1993,0
Romania,Europe,Bulgaria,Europe,1993,0
Romania,Europe,Romania,Europe,1993,0
Romania,Europe,Russia,Asia,1993,0
Romania,Europe,Ukraine,Europe,1993,0
Romania,Europe,Finland,Europe,1993,0
Romania,Europe,Sweden,Europe,1993,0
Romania,Europe,Norway,Europe,1993,0
Romania,Europe,Denmark,Europe,1993,0
Romania,Europe,South Africa,Africa,1993,0
Romania,Europe,Turkey,Asia,1993,0
Romania,Europe,Israel,Asia,1993,0
Romania,Europe,United Arab Emirates,Asia,1993,0
Romania,Europe,Taiwan,Asia,1993,0
Romania,Europe,South Korea,Asia,1993,0
Romania,Europe,Japan,Asia,1993,0
Romania,Europe,India,Asia,1993,0
Romania,Europe,Pakistan,Asia,1993,0
Romania,Europe,Thailand,Asia,1993,0
Romania,Europe,Malaysia,Asia,1993,0
Romania,Europe,Singapore,Asia,1993,0
Romania,Europe,Philippines,Asia,1993,0
Romania,Europe,Indonesia,Asia,1993,0
Romania,Europe,Australia,Oceania,1993,0
Romania,Europe,Cyprus,Europe,1993,0
Romania,Europe,China,Asia,1993,0
Romania,Europe,Ivory Coast,Africa,1993,0
Romania,Europe,Congo,Africa,1993,0
Russia,Asia,United States,North America,1993,12651521
Russia,Asia,Canada,North America,1993,851610
Russia,Asia,Mexico,North America,1993,0
Russia,Asia,Brazil,South America,1993,0
Russia,Asia,Argentina,South America,1993,186681
Russia,Asia,United Kingdom,Europe,1993,2808790
Russia,Asia,Netherlands,Europe,1993,0
Russia,Asia,Belgium,Europe,1993,0
Russia,Asia,France,Europe,1993,0
Russia,Asia,Switzerland,Europe,1993,0
Russia,Asia,Spain,Europe,1993,0
Russia,Asia,Portugal,Europe,1993,75255
Russia,Asia,Germany,Europe,1993,1075814
Russia,Asia,Poland,Europe,1993,0
Russia,Asia,Austria,Europe,1993,0
Russia,Asia,Hungary,Europe,1993,0
Russia,Asia,Czech Republic,Europe,1993,1686
Russia,Asia,Slovakia,Europe,1993,0
Russia,Asia,Italy,Europe,1993,0
Russia,Asia,Croatia,Europe,1993,0
Russia,Asia,Serbia,Europe,1993,0
Russia,Asia,Bosnia,Europe,1993,0
Russia,Asia,Greece,Europe,1993,2243024
Russia,Asia,Bulgaria,Europe,1993,0
Russia,Asia,Romania,Europe,1993,0
Russia,Asia,Russia,Asia,1993,0
Russia,Asia,Ukraine,Europe,1993,0
Russia,Asia,Finland,Europe,1993,493660
Russia,Asia,Sweden,Europe,1993,674657
Russia,Asia,Norway,Europe,1993,99335
Russia,Asia,Denmark,Europe,1993,112937
Russia,Asia,South Africa,Africa,1993,0
Russia,Asia,Turkey,Asia,1993,58128
Russia,Asia,Israel,Asia,1993,0
Russia,Asia,United Arab Emirates,Asia,1993,0
Russia,Asia,Taiwan,Asia,1993,0
Russia,Asia,South Korea,Asia,1993,0
Russia,Asia,Japan,Asia,1993,13898
Russia,Asia,India,Asia,1993,0
Russia,Asia,Pakistan,Asia,1993,0
Russia,Asia,Thailand,Asia,1993,39334
Russia,Asia,Malaysia,Asia,1993,0
Russia,Asia,Singapore,Asia,1993,0
Russia,Asia,Philippines,Asia,1993,0
Russia,Asia,Indonesia,Asia,1993,0
Russia,Asia,Australia,Oceania,1993,37485
Russia,Asia,Cyprus,Europe,1993,4757556
Russia,Asia,China,Asia,1993,60420
Russia,Asia,Ivory Coast,Africa,1993,0
Russia,Asia,Congo,Africa,1993,0
Ukraine,Europe,United States,North America,1993,0
Ukraine,Europe,Canada,North America,1993,0
Ukraine,Europe,Mexico,North America,1993,0
Ukraine,Europe,Brazil,South America,1993,0
Ukraine,Europe,Argentina,South America,1993,0
Ukraine,Europe,United Kingdom,Europe,1993,0
Ukraine,Europe,Netherlands,Europe,1993,0
Ukraine,Europe,Belgium,Europe,1993,0
Ukraine,Europe,France,Europe,1993,0
Ukraine,Europe,Switzerland,Europe,1993,0
Ukraine,Europe,Spain,Europe,1993,0
Ukraine,Europe,Portugal,Europe,1993,0
Ukraine,Europe,Germany,Europe,1993,165064
Ukraine,Europe,Poland,Europe,1993,0
Ukraine,Europe,Austria,Europe,1993,0
Ukraine,Europe,Hungary,Europe,1993,0
Ukraine,Europe,Czech Republic,Europe,1993,0
Ukraine,Europe,Slovakia,Europe,1993,0
Ukraine,Europe,Italy,Europe,1993,0
Ukraine,Europe,Croatia,Europe,1993,0
Ukraine,Europe,Serbia,Europe,1993,0
Ukraine,Europe,Bosnia,Europe,1993,0
Ukraine,Europe,Greece,Europe,1993,0
Ukraine,Europe,Bulgaria,Europe,1993,0
Ukraine,Europe,Romania,Europe,1993,0
Ukraine,Europe,Russia,Asia,1993,0
Ukraine,Europe,Ukraine,Europe,1993,0
Ukraine,Europe,Finland,Europe,1993,0
Ukraine,Europe,Sweden,Europe,1993,0
Ukraine,Europe,Norway,Europe,1993,0
Ukraine,Europe,Denmark,Europe,1993,0
Ukraine,Europe,South Africa,Africa,1993,0
Ukraine,Europe,Turkey,Asia,1993,0
Ukraine,Europe,Israel,Asia,1993,0
Ukraine,Europe,United Arab Emirates,Asia,1993,0
Ukraine,Europe,Taiwan,Asia,1993,0
Ukraine,Europe,South Korea,Asia,1993,0
Ukraine,Europe,Japan,Asia,1993,0
Ukraine,Europe,India,Asia,1993,0
Ukraine,Europe,Pakistan,Asia,1993,0
Ukraine,Europe,Thailand,Asia,1993,0
Ukraine,Europe,Malaysia,Asia,1993,0
Ukraine,Europe,Singapore,Asia,1993,0
Ukraine,Europe,Philippines,Asia,1993,0
Ukraine,Europe,Indonesia,Asia,1993,0
Ukraine,Europe,Australia,Oceania,1993,0
Ukraine,Europe,Cyprus,Europe,1993,0
Ukraine,Europe,China,Asia,1993,0
Ukraine,Europe,Ivory Coast,Africa,1993,0
Ukraine,Europe,Congo,Africa,1993,0
Finland,Europe,United States,North America,1993,1700509
Finland,Europe,Canada,North America,1993,581004
Finland,Europe,Mexico,North America,1993,56469
Finland,Europe,Brazil,South America,1993,145617
Finland,Europe,Argentina,South America,1993,0
Finland,Europe,United Kingdom,Europe,1993,1044341
Finland,Europe,Netherlands,Europe,1993,100947
Finland,Europe,Belgium,Europe,1993,243555
Finland,Europe,France,Europe,1993,982027
Finland,Europe,Switzerland,Europe,1993,199824
Finland,Europe,Spain,Europe,1993,495924
Finland,Europe,Portugal,Europe,1993,49052
Finland,Europe,Germany,Europe,1993,2233323
Finland,Europe,Poland,Europe,1993,249762
Finland,Europe,Austria,Europe,1993,304137
Finland,Europe,Hungary,Europe,1993,287546
Finland,Europe,Czech Republic,Europe,1993,73477
Finland,Europe,Slovakia,Europe,1993,31166
Finland,Europe,Italy,Europe,1993,304018
Finland,Europe,Croatia,Europe,1993,0
Finland,Europe,Serbia,Europe,1993,0
Finland,Europe,Bosnia,Europe,1993,0
Finland,Europe,Greece,Europe,1993,89857
Finland,Europe,Bulgaria,Europe,1993,4104
Finland,Europe,Romania,Europe,1993,0
Finland,Europe,Russia,Asia,1993,2960928
Finland,Europe,Ukraine,Europe,1993,0
Finland,Europe,Finland,Europe,1993,0
Finland,Europe,Sweden,Europe,1993,1503076
Finland,Europe,Norway,Europe,1993,2184984
Finland,Europe,Denmark,Europe,1993,2282530
Finland,Europe,South Africa,Africa,1993,56458
Finland,Europe,Turkey,Asia,1993,105528
Finland,Europe,Israel,Asia,1993,0
Finland,Europe,United Arab Emirates,Asia,1993,34484
Finland,Europe,Taiwan,Asia,1993,28970
Finland,Europe,South Korea,Asia,1993,0
Finland,Europe,Japan,Asia,1993,386140
Finland,Europe,India,Asia,1993,25492
Finland,Europe,Pakistan,Asia,1993,0
Finland,Europe,Thailand,Asia,1993,48100
Finland,Europe,Malaysia,Asia,1993,489882
Finland,Europe,Singapore,Asia,1993,677582
Finland,Europe,Philippines,Asia,1993,0
Finland,Europe,Indonesia,Asia,1993,0
Finland,Europe,Australia,Oceania,1993,454446
Finland,Europe,Cyprus,Europe,1993,0
Finland,Europe,China,Asia,1993,30144
Finland,Europe,Ivory Coast,Africa,1993,0
Finland,Europe,Congo,Africa,1993,0
Sweden,Europe,United States,North America,1993,9857698
Sweden,Europe,Canada,North America,1993,18719298
Sweden,Europe,Mexico,North America,1993,573382
Sweden,Europe,Brazil,South America,1993,0
Sweden,Europe,Argentina,South America,1993,0
Sweden,Europe,United Kingdom,Europe,1993,519024
Sweden,Europe,Netherlands,Europe,1993,15238
Sweden,Europe,Belgium,Europe,1993,15988
Sweden,Europe,France,Europe,1993,17850
Sweden,Europe,Switzerland,Europe,1993,208046
Sweden,Europe,Spain,Europe,1993,920346
Sweden,Europe,Portugal,Europe,1993,2228
Sweden,Europe,Germany,Europe,1993,10050722
Sweden,Europe,Poland,Europe,1993,26400
Sweden,Europe,Austria,Europe,1993,178872
Sweden,Europe,Hungary,Europe,1993,29002
Sweden,Europe,Czech Republic,Europe,1993,0
Sweden,Europe,Slovakia,Europe,1993,0
Sweden,Europe,Italy,Europe,1993,145028
Sweden,Europe,Croatia,Europe,1993,1484
Sweden,Europe,Serbia,Europe,1993,0
Sweden,Europe,Bosnia,Europe,1993,0
Sweden,Europe,Greece,Europe,1993,13012
Sweden,Europe,Bulgaria,Europe,1993,0
Sweden,Europe,Romania,Europe,1993,0
Sweden,Europe,Russia,Asia,1993,44624
Sweden,Europe,Ukraine,Europe,1993,0
Sweden,Europe,Finland,Europe,1993,703056
Sweden,Europe,Sweden,Europe,1993,0
Sweden,Europe,Norway,Europe,1993,15044572
Sweden,Europe,Denmark,Europe,1993,2580966
Sweden,Europe,South Africa,Africa,1993,0
Sweden,Europe,Turkey,Asia,1993,3344
Sweden,Europe,Israel,Asia,1993,0
Sweden,Europe,United Arab Emirates,Asia,1993,0
Sweden,Europe,Taiwan,Asia,1993,0
Sweden,Europe,South Korea,Asia,1993,108204
Sweden,Europe,Japan,Asia,1993,305964
Sweden,Europe,India,Asia,1993,0
Sweden,Europe,Pakistan,Asia,1993,3344
Sweden,Europe,Thailand,Asia,1993,0
Sweden,Europe,Malaysia,Asia,1993,0
Sweden,Europe,Singapore,Asia,1993,0
Sweden,Europe,Philippines,Asia,1993,0
Sweden,Europe,Indonesia,Asia,1993,0
Sweden,Europe,Australia,Oceania,1993,1178922
Sweden,Europe,Cyprus,Europe,1993,0
Sweden,Europe,China,Asia,1993,0
Sweden,Europe,Ivory Coast,Africa,1993,0
Sweden,Europe,Congo,Africa,1993,0
Norway,Europe,United States,North America,1993,4332078
Norway,Europe,Canada,North America,1993,0
Norway,Europe,Mexico,North America,1993,0
Norway,Europe,Brazil,South America,1993,2704
Norway,Europe,Argentina,South America,1993,0
Norway,Europe,United Kingdom,Europe,1993,185000
Norway,Europe,Netherlands,Europe,1993,254016
Norway,Europe,Belgium,Europe,1993,10800
Norway,Europe,France,Europe,1993,0
Norway,Europe,Switzerland,Europe,1993,92632
Norway,Europe,Spain,Europe,1993,31310
Norway,Europe,Portugal,Europe,1993,0
Norway,Europe,Germany,Europe,1993,224140
Norway,Europe,Poland,Europe,1993,0
Norway,Europe,Austria,Europe,1993,0
Norway,Europe,Hungary,Europe,1993,0
Norway,Europe,Czech Republic,Europe,1993,0
Norway,Europe,Slovakia,Europe,1993,3130
Norway,Europe,Italy,Europe,1993,0
Norway,Europe,Croatia,Europe,1993,0
Norway,Europe,Serbia,Europe,1993,0
Norway,Europe,Bosnia,Europe,1993,0
Norway,Europe,Greece,Europe,1993,0
Norway,Europe,Bulgaria,Europe,1993,0
Norway,Europe,Romania,Europe,1993,0
Norway,Europe,Russia,Asia,1993,1502
Norway,Europe,Ukraine,Europe,1993,0
Norway,Europe,Finland,Europe,1993,0
Norway,Europe,Sweden,Europe,1993,10883544
Norway,Europe,Norway,Europe,1993,0
Norway,Europe,Denmark,Europe,1993,4246124
Norway,Europe,South Africa,Africa,1993,0
Norway,Europe,Turkey,Asia,1993,172614
Norway,Europe,Israel,Asia,1993,0
Norway,Europe,United Arab Emirates,Asia,1993,0
Norway,Europe,Taiwan,Asia,1993,0
Norway,Europe,South Korea,Asia,1993,0
Norway,Europe,Japan,Asia,1993,2810
Norway,Europe,India,Asia,1993,0
Norway,Europe,Pakistan,Asia,1993,0
Norway,Europe,Thailand,Asia,1993,0
Norway,Europe,Malaysia,Asia,1993,0
Norway,Europe,Singapore,Asia,1993,0
Norway,Europe,Philippines,Asia,1993,0
Norway,Europe,Indonesia,Asia,1993,0
Norway,Europe,Australia,Oceania,1993,0
Norway,Europe,Cyprus,Europe,1993,0
Norway,Europe,China,Asia,1993,0
Norway,Europe,Ivory Coast,Africa,1993,0
Norway,Europe,Congo,Africa,1993,0
Denmark,Europe,United States,North America,1993,5698
Denmark,Europe,Canada,North America,1993,0
Denmark,Europe,Mexico,North America,1993,0
Denmark,Europe,Brazil,South America,1993,72172
Denmark,Europe,Argentina,South America,1993,0
Denmark,Europe,United Kingdom,Europe,1993,167468
Denmark,Europe,Netherlands,Europe,1993,64800
Denmark,Europe,Belgium,Europe,1993,0
Denmark,Europe,France,Europe,1993,0
Denmark,Europe,Switzerland,Europe,1993,46522
Denmark,Europe,Spain,Europe,1993,39078
Denmark,Europe,Portugal,Europe,1993,0
Denmark,Europe,Germany,Europe,1993,441462
Denmark,Europe,Poland,Europe,1993,0
Denmark,Europe,Austria,Europe,1993,0
Denmark,Europe,Hungary,Europe,1993,0
Denmark,Europe,Czech Republic,Europe,1993,0
Denmark,Europe,Slovakia,Europe,1993,0
Denmark,Europe,Italy,Europe,1993,0
Denmark,Europe,Croatia,Europe,1993,0
Denmark,Europe,Serbia,Europe,1993,0
Denmark,Europe,Bosnia,Europe,1993,0
Denmark,Europe,Greece,Europe,1993,11052
Denmark,Europe,Bulgaria,Europe,1993,0
Denmark,Europe,Romania,Europe,1993,0
Denmark,Europe,Russia,Asia,1993,0
Denmark,Europe,Ukraine,Europe,1993,0
Denmark,Europe,Finland,Europe,1993,126970
Denmark,Europe,Sweden,Europe,1993,295884
Denmark,Europe,Norway,Europe,1993,301510
Denmark,Europe,Denmark,Europe,1993,0
Denmark,Europe,South Africa,Africa,1993,18828
Denmark,Europe,Turkey,Asia,1993,0
Denmark,Europe,Israel,Asia,1993,0
Denmark,Europe,United Arab Emirates,Asia,1993,0
Denmark,Europe,Taiwan,Asia,1993,0
Denmark,Europe,South Korea,Asia,1993,0
Denmark,Europe,Japan,Asia,1993,537850
Denmark,Europe,India,Asia,1993,0
Denmark,Europe,Pakistan,Asia,1993,0
Denmark,Europe,Thailand,Asia,1993,0
Denmark,Europe,Malaysia,Asia,1993,0
Denmark,Europe,Singapore,Asia,1993,0
Denmark,Europe,Philippines,Asia,1993,0
Denmark,Europe,Indonesia,Asia,1993,0
Denmark,Europe,Australia,Oceania,1993,1897696
Denmark,Europe,Cyprus,Europe,1993,3596
Denmark,Europe,China,Asia,1993,0
Denmark,Europe,Ivory Coast,Africa,1993,0
Denmark,Europe,Congo,Africa,1993,0
South Africa,Africa,United States,North America,1993,0
South Africa,Africa,Canada,North America,1993,0
South Africa,Africa,Mexico,North America,1993,0
South Africa,Africa,Brazil,South America,1993,0
South Africa,Africa,Argentina,South America,1993,3830
South Africa,Africa,United Kingdom,Europe,1993,53778
South Africa,Africa,Netherlands,Europe,1993,0
South Africa,Africa,Belgium,Europe,1993,0
South Africa,Africa,France,Europe,1993,0
South Africa,Africa,Switzerland,Europe,1993,91616
South Africa,Africa,Spain,Europe,1993,0
South Africa,Africa,Portugal,Europe,1993,18106
South Africa,Africa,Germany,Europe,1993,14474
South Africa,Africa,Poland,Europe,1993,0
South Africa,Africa,Austria,Europe,1993,0
South Africa,Africa,Hungary,Europe,1993,0
South Africa,Africa,Czech Republic,Europe,1993,0
South Africa,Africa,Slovakia,Europe,1993,0
South Africa,Africa,Italy,Europe,1993,0
South Africa,Africa,Croatia,Europe,1993,0
South Africa,Africa,Serbia,Europe,1993,0
South Africa,Africa,Bosnia,Europe,1993,0
South Africa,Africa,Greece,Europe,1993,0
South Africa,Africa,Bulgaria,Europe,1993,0
South Africa,Africa,Romania,Europe,1993,0
South Africa,Africa,Russia,Asia,1993,0
South Africa,Africa,Ukraine,Europe,1993,0
South Africa,Africa,Finland,Europe,1993,0
South Africa,Africa,Sweden,Europe,1993,0
South Africa,Africa,Norway,Europe,1993,0
South Africa,Africa,Denmark,Europe,1993,0
South Africa,Africa,South Africa,Africa,1993,0
South Africa,Africa,Turkey,Asia,1993,0
South Africa,Africa,Israel,Asia,1993,0
South Africa,Africa,United Arab Emirates,Asia,1993,0
South Africa,Africa,Taiwan,Asia,1993,0
South Africa,Africa,South Korea,Asia,1993,0
South Africa,Africa,Japan,Asia,1993,0
South Africa,Africa,India,Asia,1993,0
South Africa,Africa,Pakistan,Asia,1993,0
South Africa,Africa,Thailand,Asia,1993,7844
South Africa,Africa,Malaysia,Asia,1993,0
South Africa,Africa,Singapore,Asia,1993,0
South Africa,Africa,Philippines,Asia,1993,0
South Africa,Africa,Indonesia,Asia,1993,0
South Africa,Africa,Australia,Oceania,1993,0
South Africa,Africa,Cyprus,Europe,1993,2096
South Africa,Africa,China,Asia,1993,0
South Africa,Africa,Ivory Coast,Africa,1993,0
South Africa,Africa,Congo,Africa,1993,0
Turkey,Asia,United States,North America,1993,1010248
Turkey,Asia,Canada,North America,1993,0
Turkey,Asia,Mexico,North America,1993,0
Turkey,Asia,Brazil,South America,1993,0
Turkey,Asia,Argentina,South America,1993,0
Turkey,Asia,United Kingdom,Europe,1993,0
Turkey,Asia,Netherlands,Europe,1993,0
Turkey,Asia,Belgium,Europe,1993,0
Turkey,Asia,France,Europe,1993,0
Turkey,Asia,Switzerland,Europe,1993,0
Turkey,Asia,Spain,Europe,1993,0
Turkey,Asia,Portugal,Europe,1993,0
Turkey,Asia,Germany,Europe,1993,0
Turkey,Asia,Poland,Europe,1993,43438
Turkey,Asia,Austria,Europe,1993,0
Turkey,Asia,Hungary,Europe,1993,0
Turkey,Asia,Czech Republic,Europe,1993,0
Turkey,Asia,Slovakia,Europe,1993,0
Turkey,Asia,Italy,Europe,1993,0
Turkey,Asia,Croatia,Europe,1993,0
Turkey,Asia,Serbia,Europe,1993,0
Turkey,Asia,Bosnia,Europe,1993,0
Turkey,Asia,Greece,Europe,1993,0
Turkey,Asia,Bulgaria,Europe,1993,0
Turkey,Asia,Romania,Europe,1993,454710
Turkey,Asia,Russia,Asia,1993,0
Turkey,Asia,Ukraine,Europe,1993,0
Turkey,Asia,Finland,Europe,1993,0
Turkey,Asia,Sweden,Europe,1993,17966
Turkey,Asia,Norway,Europe,1993,4044150
Turkey,Asia,Denmark,Europe,1993,0
Turkey,Asia,South Africa,Africa,1993,0
Turkey,Asia,Turkey,Asia,1993,0
Turkey,Asia,Israel,Asia,1993,0
Turkey,Asia,United Arab Emirates,Asia,1993,0
Turkey,Asia,Taiwan,Asia,1993,0
Turkey,Asia,South Korea,Asia,1993,5124
Turkey,Asia,Japan,Asia,1993,0
Turkey,Asia,India,Asia,1993,0
Turkey,Asia,Pakistan,Asia,1993,0
Turkey,Asia,Thailand,Asia,1993,0
Turkey,Asia,Malaysia,Asia,1993,0
Turkey,Asia,Singapore,Asia,1993,0
Turkey,Asia,Philippines,Asia,1993,0
Turkey,Asia,Indonesia,Asia,1993,0
Turkey,Asia,Australia,Oceania,1993,0
Turkey,Asia,Cyprus,Europe,1993,0
Turkey,Asia,China,Asia,1993,0
Turkey,Asia,Ivory Coast,Africa,1993,0
Turkey,Asia,Congo,Africa,1993,0
Israel,Asia,United States,North America,1993,28271850
Israel,Asia,Canada,North America,1993,142678
Israel,Asia,Mexico,North America,1993,0
Israel,Asia,Brazil,South America,1993,0
Israel,Asia,Argentina,South America,1993,0
Israel,Asia,United Kingdom,Europe,1993,0
Israel,Asia,Netherlands,Europe,1993,0
Israel,Asia,Belgium,Europe,1993,0
Israel,Asia,France,Europe,1993,0
Israel,Asia,Switzerland,Europe,1993,704570
Israel,Asia,Spain,Europe,1993,11076
Israel,Asia,Portugal,Europe,1993,0
Israel,Asia,Germany,Europe,1993,469130
Israel,Asia,Poland,Europe,1993,0
Israel,Asia,Austria,Europe,1993,0
Israel,Asia,Hungary,Europe,1993,0
Israel,Asia,Czech Republic,Europe,1993,0
Israel,Asia,Slovakia,Europe,1993,0
Israel,Asia,Italy,Europe,1993,0
Israel,Asia,Croatia,Europe,1993,0
Israel,Asia,Serbia,Europe,1993,0
Israel,Asia,Bosnia,Europe,1993,0
Israel,Asia,Greece,Europe,1993,0
Israel,Asia,Bulgaria,Europe,1993,0
Israel,Asia,Romania,Europe,1993,0
Israel,Asia,Russia,Asia,1993,0
Israel,Asia,Ukraine,Europe,1993,0
Israel,Asia,Finland,Europe,1993,94640
Israel,Asia,Sweden,Europe,1993,0
Israel,Asia,Norway,Europe,1993,0
Israel,Asia,Denmark,Europe,1993,0
Israel,Asia,South Africa,Africa,1993,0
Israel,Asia,Turkey,Asia,1993,12214
Israel,Asia,Israel,Asia,1993,0
Israel,Asia,United Arab Emirates,Asia,1993,0
Israel,Asia,Taiwan,Asia,1993,0
Israel,Asia,South Korea,Asia,1993,0
Israel,Asia,Japan,Asia,1993,0
Israel,Asia,India,Asia,1993,0
Israel,Asia,Pakistan,Asia,1993,0
Israel,Asia,Thailand,Asia,1993,90646
Israel,Asia,Malaysia,Asia,1993,0
Israel,Asia,Singapore,Asia,1993,0
Israel,Asia,Philippines,Asia,1993,0
Israel,Asia,Indonesia,Asia,1993,0
Israel,Asia,Australia,Oceania,1993,226506
Israel,Asia,Cyprus,Europe,1993,0
Israel,Asia,China,Asia,1993,0
Israel,Asia,Ivory Coast,Africa,1993,0
Israel,Asia,Congo,Africa,1993,0
United Arab Emirates,Asia,United States,North America,1993,0
United Arab Emirates,Asia,Canada,North America,1993,0
United Arab Emirates,Asia,Mexico,North America,1993,0
United Arab Emirates,Asia,Brazil,South America,1993,0
United Arab Emirates,Asia,Argentina,South America,1993,0
United Arab Emirates,Asia,United Kingdom,Europe,1993,1518650
United Arab Emirates,Asia,Netherlands,Europe,1993,0
United Arab Emirates,Asia,Belgium,Europe,1993,0
United Arab Emirates,Asia,France,Europe,1993,0
United Arab Emirates,Asia,Switzerland,Europe,1993,0
United Arab Emirates,Asia,Spain,Europe,1993,0
United Arab Emirates,Asia,Portugal,Europe,1993,0
United Arab Emirates,Asia,Germany,Europe,1993,2894
United Arab Emirates,Asia,Poland,Europe,1993,0
United Arab Emirates,Asia,Austria,Europe,1993,0
United Arab Emirates,Asia,Hungary,Europe,1993,0
United Arab Emirates,Asia,Czech Republic,Europe,1993,0
United Arab Emirates,Asia,Slovakia,Europe,1993,0
United Arab Emirates,Asia,Italy,Europe,1993,0
United Arab Emirates,Asia,Croatia,Europe,1993,0
United Arab Emirates,Asia,Serbia,Europe,1993,0
United Arab Emirates,Asia,Bosnia,Europe,1993,0
United Arab Emirates,Asia,Greece,Europe,1993,0
United Arab Emirates,Asia,Bulgaria,Europe,1993,0
United Arab Emirates,Asia,Romania,Europe,1993,0
United Arab Emirates,Asia,Russia,Asia,1993,0
United Arab Emirates,Asia,Ukraine,Europe,1993,0
United Arab Emirates,Asia,Finland,Europe,1993,0
United Arab Emirates,Asia,Sweden,Europe,1993,0
United Arab Emirates,Asia,Norway,Europe,1993,0
United Arab Emirates,Asia,Denmark,Europe,1993,0
United Arab Emirates,Asia,South Africa,Africa,1993,0
United Arab Emirates,Asia,Turkey,Asia,1993,0
United Arab Emirates,Asia,Israel,Asia,1993,0
United Arab Emirates,Asia,United Arab Emirates,Asia,1993,0
United Arab Emirates,Asia,Taiwan,Asia,1993,0
United Arab Emirates,Asia,South Korea,Asia,1993,0
United Arab Emirates,Asia,Japan,Asia,1993,0
United Arab Emirates,Asia,India,Asia,1993,0
United Arab Emirates,Asia,Pakistan,Asia,1993,0
United Arab Emirates,Asia,Thailand,Asia,1993,0
United Arab Emirates,Asia,Malaysia,Asia,1993,0
United Arab Emirates,Asia,Singapore,Asia,1993,0
United Arab Emirates,Asia,Philippines,Asia,1993,0
United Arab Emirates,Asia,Indonesia,Asia,1993,0
United Arab Emirates,Asia,Australia,Oceania,1993,0
United Arab Emirates,Asia,Cyprus,Europe,1993,0
United Arab Emirates,Asia,China,Asia,1993,0
United Arab Emirates,Asia,Ivory Coast,Africa,1993,0
United Arab Emirates,Asia,Congo,Africa,1993,0
Taiwan,Asia,United States,North America,1993,5428
Taiwan,Asia,Canada,North America,1993,1714
Taiwan,Asia,Mexico,North America,1993,0
Taiwan,Asia,Brazil,South America,1993,0
Taiwan,Asia,Argentina,South America,1993,0
Taiwan,Asia,United Kingdom,Europe,1993,89146
Taiwan,Asia,Netherlands,Europe,1993,0
Taiwan,Asia,Belgium,Europe,1993,0
Taiwan,Asia,France,Europe,1993,0
Taiwan,Asia,Switzerland,Europe,1993,0
Taiwan,Asia,Spain,Europe,1993,0
Taiwan,Asia,Portugal,Europe,1993,0
Taiwan,Asia,Germany,Europe,1993,31852
Taiwan,Asia,Poland,Europe,1993,0
Taiwan,Asia,Austria,Europe,1993,0
Taiwan,Asia,Hungary,Europe,1993,0
Taiwan,Asia,Czech Republic,Europe,1993,0
Taiwan,Asia,Slovakia,Europe,1993,0
Taiwan,Asia,Italy,Europe,1993,0
Taiwan,Asia,Croatia,Europe,1993,0
Taiwan,Asia,Serbia,Europe,1993,0
Taiwan,Asia,Bosnia,Europe,1993,0
Taiwan,Asia,Greece,Europe,1993,0
Taiwan,Asia,Bulgaria,Europe,1993,0
Taiwan,Asia,Romania,Europe,1993,0
Taiwan,Asia,Russia,Asia,1993,0
Taiwan,Asia,Ukraine,Europe,1993,0
Taiwan,Asia,Finland,Europe,1993,0
Taiwan,Asia,Sweden,Europe,1993,0
Taiwan,Asia,Norway,Europe,1993,0
Taiwan,Asia,Denmark,Europe,1993,0
Taiwan,Asia,South Africa,Africa,1993,0
Taiwan,Asia,Turkey,Asia,1993,0
Taiwan,Asia,Israel,Asia,1993,0
Taiwan,Asia,United Arab Emirates,Asia,1993,0
Taiwan,Asia,Taiwan,Asia,1993,0
Taiwan,Asia,South Korea,Asia,1993,0
Taiwan,Asia,Japan,Asia,1993,0
Taiwan,Asia,India,Asia,1993,0
Taiwan,Asia,Pakistan,Asia,1993,0
Taiwan,Asia,Thailand,Asia,1993,0
Taiwan,Asia,Malaysia,Asia,1993,0
Taiwan,Asia,Singapore,Asia,1993,0
Taiwan,Asia,Philippines,Asia,1993,0
Taiwan,Asia,Indonesia,Asia,1993,2472
Taiwan,Asia,Australia,Oceania,1993,0
Taiwan,Asia,Cyprus,Europe,1993,0
Taiwan,Asia,China,Asia,1993,0
Taiwan,Asia,Ivory Coast,Africa,1993,0
Taiwan,Asia,Congo,Africa,1993,0
South Korea,Asia,United States,North America,1993,3226438
South Korea,Asia,Canada,North America,1993,256130
South Korea,Asia,Mexico,North America,1993,0
South Korea,Asia,Brazil,South America,1993,0
South Korea,Asia,Argentina,South America,1993,1832
South Korea,Asia,United Kingdom,Europe,1993,164844
South Korea,Asia,Netherlands,Europe,1993,0
South Korea,Asia,Belgium,Europe,1993,0
South Korea,Asia,France,Europe,1993,0
South Korea,Asia,Switzerland,Europe,1993,73128
