Country1,Continent1,Country2,Continent2,Year,Value
Romania,Europe,Brazil,South America,1999,0
Romania,Europe,Argentina,South America,1999,0
Romania,Europe,United Kingdom,Europe,1999,0
Romania,Europe,Netherlands,Europe,1999,0
Romania,Europe,Belgium,Europe,1999,0
Romania,Europe,France,Europe,1999,0
Romania,Europe,Switzerland,Europe,1999,0
Romania,Europe,Spain,Europe,1999,0
Romania,Europe,Portugal,Europe,1999,0
Romania,Europe,Germany,Europe,1999,1420
Romania,Europe,Poland,Europe,1999,0
Romania,Europe,Austria,Europe,1999,4648
Romania,Europe,Hungary,Europe,1999,0
Romania,Europe,Czech Republic,Europe,1999,0
Romania,Europe,Slovakia,Europe,1999,0
Romania,Europe,Italy,Europe,1999,0
Romania,Europe,Croatia,Europe,1999,0
Romania,Europe,Serbia,Europe,1999,0
Romania,Europe,Bosnia,Europe,1999,0
Romania,Europe,Greece,Europe,1999,0
Romania,Europe,Bulgaria,Europe,1999,0
Romania,Europe,Romania,Europe,1999,0
Romania,Europe,Russia,Asia,1999,0
Romania,Europe,Ukraine,Europe,1999,0
Romania,Europe,Finland,Europe,1999,0
Romania,Europe,Sweden,Europe,1999,0
Romania,Europe,Norway,Europe,1999,1050
Romania,Europe,Denmark,Europe,1999,0
Romania,Europe,South Africa,Africa,1999,0
Romania,Europe,Turkey,Asia,1999,8072596
Romania,Europe,Israel,Asia,1999,0
Romania,Europe,United Arab Emirates,Asia,1999,0
Romania,Europe,Taiwan,Asia,1999,0
Romania,Europe,South Korea,Asia,1999,0
Romania,Europe,Japan,Asia,1999,0
Romania,Europe,India,Asia,1999,0
Romania,Europe,Pakistan,Asia,1999,0
Romania,Europe,Thailand,Asia,1999,0
Romania,Europe,Malaysia,Asia,1999,0
Romania,Europe,Singapore,Asia,1999,0
Romania,Europe,Philippines,Asia,1999,0
Romania,Europe,Indonesia,Asia,1999,0
Romania,Europe,Australia,Oceania,1999,0
Romania,Europe,Cyprus,Europe,1999,0
Romania,Europe,China,Asia,1999,0
Romania,Europe,Ivory Coast,Africa,1999,0
Romania,Europe,Congo,Africa,1999,0
Russia,Asia,United States,North America,1999,39291700
Russia,Asia,Canada,North America,1999,18964
Russia,Asia,Mexico,North America,1999,0
Russia,Asia,Brazil,South America,1999,0
Russia,Asia,Argentina,South America,1999,1669
Russia,Asia,United Kingdom,Europe,1999,0
Russia,Asia,Netherlands,Europe,1999,0
Russia,Asia,Belgium,Europe,1999,110093
Russia,Asia,France,Europe,1999,1132648
Russia,Asia,Switzerland,Europe,1999,43729
Russia,Asia,Spain,Europe,1999,0
Russia,Asia,Portugal,Europe,1999,0
Russia,Asia,Germany,Europe,1999,2042978
Russia,Asia,Poland,Europe,1999,154874
Russia,Asia,Austria,Europe,1999,103383
Russia,Asia,Hungary,Europe,1999,75840
Russia,Asia,Czech Republic,Europe,1999,233361
Russia,Asia,Slovakia,Europe,1999,34825
Russia,Asia,Italy,Europe,1999,182464
Russia,Asia,Croatia,Europe,1999,92784
Russia,Asia,Serbia,Europe,1999,14358
Russia,Asia,Bosnia,Europe,1999,0
Russia,Asia,Greece,Europe,1999,18828
Russia,Asia,Bulgaria,Europe,1999,405594
Russia,Asia,Romania,Europe,1999,0
Russia,Asia,Russia,Asia,1999,0
Russia,Asia,Ukraine,Europe,1999,673040
Russia,Asia,Finland,Europe,1999,1022888
Russia,Asia,Sweden,Europe,1999,2778
Russia,Asia,Norway,Europe,1999,39857
Russia,Asia,Denmark,Europe,1999,174784
Russia,Asia,South Africa,Africa,1999,114425
Russia,Asia,Turkey,Asia,1999,1174812
Russia,Asia,Israel,Asia,1999,0
Russia,Asia,United Arab Emirates,Asia,1999,5082243
Russia,Asia,Taiwan,Asia,1999,0
Russia,Asia,South Korea,Asia,1999,988105
Russia,Asia,Japan,Asia,1999,0
Russia,Asia,India,Asia,1999,28948
Russia,Asia,Pakistan,Asia,1999,0
Russia,Asia,Thailand,Asia,1999,6870
Russia,Asia,Malaysia,Asia,1999,0
Russia,Asia,Singapore,Asia,1999,0
Russia,Asia,Philippines,Asia,1999,7571
Russia,Asia,Indonesia,Asia,1999,0
Russia,Asia,Australia,Oceania,1999,0
Russia,Asia,Cyprus,Europe,1999,3333072
Russia,Asia,China,Asia,1999,8082651
Russia,Asia,Ivory Coast,Africa,1999,0
Russia,Asia,Congo,Africa,1999,0
Ukraine,Europe,United States,North America,1999,0
Ukraine,Europe,Canada,North America,1999,0
Ukraine,Europe,Mexico,North America,1999,0
Ukraine,Europe,Brazil,South America,1999,0
Ukraine,Europe,Argentina,South America,1999,0
Ukraine,Europe,United Kingdom,Europe,1999,0
Ukraine,Europe,Netherlands,Europe,1999,0
Ukraine,Europe,Belgium,Europe,1999,0
Ukraine,Europe,France,Europe,1999,0
Ukraine,Europe,Switzerland,Europe,1999,0
Ukraine,Europe,Spain,Europe,1999,0
Ukraine,Europe,Portugal,Europe,1999,0
Ukraine,Europe,Germany,Europe,1999,103741
Ukraine,Europe,Poland,Europe,1999,0
Ukraine,Europe,Austria,Europe,1999,0
Ukraine,Europe,Hungary,Europe,1999,0
Ukraine,Europe,Czech Republic,Europe,1999,670
Ukraine,Europe,Slovakia,Europe,1999,0
Ukraine,Europe,Italy,Europe,1999,0
Ukraine,Europe,Croatia,Europe,1999,0
Ukraine,Europe,Serbia,Europe,1999,0
Ukraine,Europe,Bosnia,Europe,1999,0
Ukraine,Europe,Greece,Europe,1999,0
Ukraine,Europe,Bulgaria,Europe,1999,0
Ukraine,Europe,Romania,Europe,1999,0
Ukraine,Europe,Russia,Asia,1999,0
Ukraine,Europe,Ukraine,Europe,1999,0
Ukraine,Europe,Finland,Europe,1999,0
Ukraine,Europe,Sweden,Europe,1999,0
Ukraine,Europe,Norway,Europe,1999,0
Ukraine,Europe,Denmark,Europe,1999,0
Ukraine,Europe,South Africa,Africa,1999,0
Ukraine,Europe,Turkey,Asia,1999,0
Ukraine,Europe,Israel,Asia,1999,0
Ukraine,Europe,United Arab Emirates,Asia,1999,0
Ukraine,Europe,Taiwan,Asia,1999,0
Ukraine,Europe,South Korea,Asia,1999,0
Ukraine,Europe,Japan,Asia,1999,0
Ukraine,Europe,India,Asia,1999,0
Ukraine,Europe,Pakistan,Asia,1999,0
Ukraine,Europe,Thailand,Asia,1999,0
Ukraine,Europe,Malaysia,Asia,1999,0
Ukraine,Europe,Singapore,Asia,1999,0
Ukraine,Europe,Philippines,Asia,1999,0
Ukraine,Europe,Indonesia,Asia,1999,0
Ukraine,Europe,Australia,Oceania,1999,0
Ukraine,Europe,Cyprus,Europe,1999,0
Ukraine,Europe,China,Asia,1999,0
Ukraine,Europe,Ivory Coast,Africa,1999,0
Ukraine,Europe,Congo,Africa,1999,0
Finland,Europe,United States,North America,1999,9884305
Finland,Europe,Canada,North America,1999,1051004
Finland,Europe,Mexico,North America,1999,0
Finland,Europe,Brazil,South America,1999,62980
Finland,Europe,Argentina,South America,1999,75072
Finland,Europe,United Kingdom,Europe,1999,1573476
Finland,Europe,Netherlands,Europe,1999,1473384
Finland,Europe,Belgium,Europe,1999,276828
Finland,Europe,France,Europe,1999,715948
Finland,Europe,Switzerland,Europe,1999,252640
Finland,Europe,Spain,Europe,1999,170710
Finland,Europe,Portugal,Europe,1999,61464
Finland,Europe,Germany,Europe,1999,2154044
Finland,Europe,Poland,Europe,1999,361524
Finland,Europe,Austria,Europe,1999,189835
Finland,Europe,Hungary,Europe,1999,149278
Finland,Europe,Czech Republic,Europe,1999,87444
Finland,Europe,Slovakia,Europe,1999,43805
Finland,Europe,Italy,Europe,1999,605014
Finland,Europe,Croatia,Europe,1999,1246
Finland,Europe,Serbia,Europe,1999,0
Finland,Europe,Bosnia,Europe,1999,0
Finland,Europe,Greece,Europe,1999,43439
Finland,Europe,Bulgaria,Europe,1999,0
Finland,Europe,Romania,Europe,1999,0
Finland,Europe,Russia,Asia,1999,391950
Finland,Europe,Ukraine,Europe,1999,0
Finland,Europe,Finland,Europe,1999,0
Finland,Europe,Sweden,Europe,1999,2888784
Finland,Europe,Norway,Europe,1999,1681625
Finland,Europe,Denmark,Europe,1999,1833831
Finland,Europe,South Africa,Africa,1999,369302
Finland,Europe,Turkey,Asia,1999,20247
Finland,Europe,Israel,Asia,1999,0
Finland,Europe,United Arab Emirates,Asia,1999,89980
Finland,Europe,Taiwan,Asia,1999,3955
Finland,Europe,South Korea,Asia,1999,250820
Finland,Europe,Japan,Asia,1999,257540
Finland,Europe,India,Asia,1999,8454
Finland,Europe,Pakistan,Asia,1999,0
Finland,Europe,Thailand,Asia,1999,2433
Finland,Europe,Malaysia,Asia,1999,28410
Finland,Europe,Singapore,Asia,1999,146158
Finland,Europe,Philippines,Asia,1999,11619
Finland,Europe,Indonesia,Asia,1999,0
Finland,Europe,Australia,Oceania,1999,242330
Finland,Europe,Cyprus,Europe,1999,0
Finland,Europe,China,Asia,1999,22743
Finland,Europe,Ivory Coast,Africa,1999,0
Finland,Europe,Congo,Africa,1999,0
Sweden,Europe,United States,North America,1999,4886995
Sweden,Europe,Canada,North America,1999,497554
Sweden,Europe,Mexico,North America,1999,0
Sweden,Europe,Brazil,South America,1999,0
Sweden,Europe,Argentina,South America,1999,2529
Sweden,Europe,United Kingdom,Europe,1999,280145
Sweden,Europe,Netherlands,Europe,1999,0
Sweden,Europe,Belgium,Europe,1999,61249
Sweden,Europe,France,Europe,1999,1555960
Sweden,Europe,Switzerland,Europe,1999,658348
Sweden,Europe,Spain,Europe,1999,390491
Sweden,Europe,Portugal,Europe,1999,0
Sweden,Europe,Germany,Europe,1999,2524004
Sweden,Europe,Poland,Europe,1999,110053
Sweden,Europe,Austria,Europe,1999,231223
Sweden,Europe,Hungary,Europe,1999,1305
Sweden,Europe,Czech Republic,Europe,1999,67952
Sweden,Europe,Slovakia,Europe,1999,0
Sweden,Europe,Italy,Europe,1999,67635
Sweden,Europe,Croatia,Europe,1999,0
Sweden,Europe,Serbia,Europe,1999,0
Sweden,Europe,Bosnia,Europe,1999,0
Sweden,Europe,Greece,Europe,1999,0
Sweden,Europe,Bulgaria,Europe,1999,0
Sweden,Europe,Romania,Europe,1999,0
Sweden,Europe,Russia,Asia,1999,0
Sweden,Europe,Ukraine,Europe,1999,0
Sweden,Europe,Finland,Europe,1999,1228622
Sweden,Europe,Sweden,Europe,1999,0
Sweden,Europe,Norway,Europe,1999,7703372
Sweden,Europe,Denmark,Europe,1999,1292103
Sweden,Europe,South Africa,Africa,1999,21864
Sweden,Europe,Turkey,Asia,1999,0
Sweden,Europe,Israel,Asia,1999,0
Sweden,Europe,United Arab Emirates,Asia,1999,0
Sweden,Europe,Taiwan,Asia,1999,0
Sweden,Europe,South Korea,Asia,1999,0
Sweden,Europe,Japan,Asia,1999,232088
Sweden,Europe,India,Asia,1999,0
Sweden,Europe,Pakistan,Asia,1999,0
Sweden,Europe,Thailand,Asia,1999,0
Sweden,Europe,Malaysia,Asia,1999,0
Sweden,Europe,Singapore,Asia,1999,0
Sweden,Europe,Philippines,Asia,1999,0
Sweden,Europe,Indonesia,Asia,1999,0
Sweden,Europe,Australia,Oceania,1999,2412
Sweden,Europe,Cyprus,Europe,1999,0
Sweden,Europe,China,Asia,1999,0
Sweden,Europe,Ivory Coast,Africa,1999,0
Sweden,Europe,Congo,Africa,1999,0
Norway,Europe,United States,North America,1999,884562
Norway,Europe,Canada,North America,1999,4523426
Norway,Europe,Mexico,North America,1999,0
Norway,Europe,Brazil,South America,1999,0
Norway,Europe,Argentina,South America,1999,0
Norway,Europe,United Kingdom,Europe,1999,182874
Norway,Europe,Netherlands,Europe,1999,27019
Norway,Europe,Belgium,Europe,1999,14485
Norway,Europe,France,Europe,1999,1489596
Norway,Europe,Switzerland,Europe,1999,3822245
Norway,Europe,Spain,Europe,1999,1686133
Norway,Europe,Portugal,Europe,1999,0
Norway,Europe,Germany,Europe,1999,29968
Norway,Europe,Poland,Europe,1999,0
Norway,Europe,Austria,Europe,1999,15057
Norway,Europe,Hungary,Europe,1999,0
Norway,Europe,Czech Republic,Europe,1999,59624
Norway,Europe,Slovakia,Europe,1999,0
Norway,Europe,Italy,Europe,1999,947530
Norway,Europe,Croatia,Europe,1999,0
Norway,Europe,Serbia,Europe,1999,0
Norway,Europe,Bosnia,Europe,1999,0
Norway,Europe,Greece,Europe,1999,0
Norway,Europe,Bulgaria,Europe,1999,0
Norway,Europe,Romania,Europe,1999,0
Norway,Europe,Russia,Asia,1999,1370
Norway,Europe,Ukraine,Europe,1999,0
Norway,Europe,Finland,Europe,1999,52677
Norway,Europe,Sweden,Europe,1999,1722190
Norway,Europe,Norway,Europe,1999,0
Norway,Europe,Denmark,Europe,1999,998031
Norway,Europe,South Africa,Africa,1999,0
Norway,Europe,Turkey,Asia,1999,0
Norway,Europe,Israel,Asia,1999,0
Norway,Europe,United Arab Emirates,Asia,1999,0
Norway,Europe,Taiwan,Asia,1999,0
Norway,Europe,South Korea,Asia,1999,0
Norway,Europe,Japan,Asia,1999,0
Norway,Europe,India,Asia,1999,0
Norway,Europe,Pakistan,Asia,1999,0
Norway,Europe,Thailand,Asia,1999,0
Norway,Europe,Malaysia,Asia,1999,0
Norway,Europe,Singapore,Asia,1999,11866
Norway,Europe,Philippines,Asia,1999,0
Norway,Europe,Indonesia,Asia,1999,0
Norway,Europe,Australia,Oceania,1999,0
Norway,Europe,Cyprus,Europe,1999,0
Norway,Europe,China,Asia,1999,0
Norway,Europe,Ivory Coast,Africa,1999,0
Norway,Europe,Congo,Africa,1999,0
Denmark,Europe,United States,North America,1999,101353
Denmark,Europe,Canada,North America,1999,58579
Denmark,Europe,Mexico,North America,1999,0
Denmark,Europe,Brazil,South America,1999,0
Denmark,Europe,Argentina,South America,1999,0
Denmark,Europe,United Kingdom,Europe,1999,72607
Denmark,Europe,Netherlands,Europe,1999,0
Denmark,Europe,Belgium,Europe,1999,0
Denmark,Europe,France,Europe,1999,0
Denmark,Europe,Switzerland,Europe,1999,98285
Denmark,Europe,Spain,Europe,1999,0
Denmark,Europe,Portugal,Europe,1999,0
Denmark,Europe,Germany,Europe,1999,28316
Denmark,Europe,Poland,Europe,1999,0
Denmark,Europe,Austria,Europe,1999,31530
Denmark,Europe,Hungary,Europe,1999,0
Denmark,Europe,Czech Republic,Europe,1999,0
Denmark,Europe,Slovakia,Europe,1999,0
Denmark,Europe,Italy,Europe,1999,19990
Denmark,Europe,Croatia,Europe,1999,0
Denmark,Europe,Serbia,Europe,1999,0
Denmark,Europe,Bosnia,Europe,1999,0
Denmark,Europe,Greece,Europe,1999,0
Denmark,Europe,Bulgaria,Europe,1999,0
Denmark,Europe,Romania,Europe,1999,0
Denmark,Europe,Russia,Asia,1999,0
Denmark,Europe,Ukraine,Europe,1999,0
Denmark,Europe,Finland,Europe,1999,0
Denmark,Europe,Sweden,Europe,1999,77527
Denmark,Europe,Norway,Europe,1999,61797
Denmark,Europe,Denmark,Europe,1999,0
Denmark,Europe,South Africa,Africa,1999,0
Denmark,Europe,Turkey,Asia,1999,0
Denmark,Europe,Israel,Asia,1999,0
Denmark,Europe,United Arab Emirates,Asia,1999,0
Denmark,Europe,Taiwan,Asia,1999,0
Denmark,Europe,South Korea,Asia,1999,18253
Denmark,Europe,Japan,Asia,1999,0
Denmark,Europe,India,Asia,1999,0
Denmark,Europe,Pakistan,Asia,1999,0
Denmark,Europe,Thailand,Asia,1999,0
Denmark,Europe,Malaysia,Asia,1999,0
Denmark,Europe,Singapore,Asia,1999,0
Denmark,Europe,Philippines,Asia,1999,0
Denmark,Europe,Indonesia,Asia,1999,0
Denmark,Europe,Australia,Oceania,1999,0
Denmark,Europe,Cyprus,Europe,1999,0
Denmark,Europe,China,Asia,1999,0
Denmark,Europe,Ivory Coast,Africa,1999,0
Denmark,Europe,Congo,Africa,1999,0
South Africa,Africa,United States,North America,1999,10433045
South Africa,Africa,Canada,North America,1999,49825
South Africa,Africa,Mexico,North America,1999,4079508
South Africa,Africa,Brazil,South America,1999,307445
South Africa,Africa,Argentina,South America,1999,93439
South Africa,Africa,United Kingdom,Europe,1999,89474
South Africa,Africa,Netherlands,Europe,1999,182428
South Africa,Africa,Belgium,Europe,1999,5284
South Africa,Africa,France,Europe,1999,152219
South Africa,Africa,Switzerland,Europe,1999,735906
South Africa,Africa,Spain,Europe,1999,13417
South Africa,Africa,Portugal,Europe,1999,0
South Africa,Africa,Germany,Europe,1999,2282482
South Africa,Africa,Poland,Europe,1999,0
South Africa,Africa,Austria,Europe,1999,335113
South Africa,Africa,Hungary,Europe,1999,0
South Africa,Africa,Czech Republic,Europe,1999,44628
South Africa,Africa,Slovakia,Europe,1999,4701
South Africa,Africa,Italy,Europe,1999,0
South Africa,Africa,Croatia,Europe,1999,0
South Africa,Africa,Serbia,Europe,1999,0
South Africa,Africa,Bosnia,Europe,1999,0
South Africa,Africa,Greece,Europe,1999,457917
South Africa,Africa,Bulgaria,Europe,1999,0
South Africa,Africa,Romania,Europe,1999,0
South Africa,Africa,Russia,Asia,1999,0
South Africa,Africa,Ukraine,Europe,1999,0
South Africa,Africa,Finland,Europe,1999,2638
South Africa,Africa,Sweden,Europe,1999,39404
South Africa,Africa,Norway,Europe,1999,28440
South Africa,Africa,Denmark,Europe,1999,0
South Africa,Africa,South Africa,Africa,1999,0
South Africa,Africa,Turkey,Asia,1999,3855
South Africa,Africa,Israel,Asia,1999,677346
South Africa,Africa,United Arab Emirates,Asia,1999,692037
South Africa,Africa,Taiwan,Asia,1999,29961
South Africa,Africa,South Korea,Asia,1999,2291
South Africa,Africa,Japan,Asia,1999,3524
South Africa,Africa,India,Asia,1999,3252
South Africa,Africa,Pakistan,Asia,1999,1166956
South Africa,Africa,Thailand,Asia,1999,361501
South Africa,Africa,Malaysia,Asia,1999,129563
South Africa,Africa,Singapore,Asia,1999,3550413
South Africa,Africa,Philippines,Asia,1999,239862
South Africa,Africa,Indonesia,Asia,1999,0
South Africa,Africa,Australia,Oceania,1999,61099
South Africa,Africa,Cyprus,Europe,1999,1830
South Africa,Africa,China,Asia,1999,13151
South Africa,Africa,Ivory Coast,Africa,1999,1170752
South Africa,Africa,Congo,Africa,1999,19397
Turkey,Asia,United States,North America,1999,2893204
Turkey,Asia,Canada,North America,1999,0
Turkey,Asia,Mexico,North America,1999,0
Turkey,Asia,Brazil,South America,1999,0
Turkey,Asia,Argentina,South America,1999,145009
Turkey,Asia,United Kingdom,Europe,1999,6997
Turkey,Asia,Netherlands,Europe,1999,18143
Turkey,Asia,Belgium,Europe,1999,16077
Turkey,Asia,France,Europe,1999,756830
Turkey,Asia,Switzerland,Europe,1999,177140
Turkey,Asia,Spain,Europe,1999,104691
Turkey,Asia,Portugal,Europe,1999,583479
Turkey,Asia,Germany,Europe,1999,559070
Turkey,Asia,Poland,Europe,1999,0
Turkey,Asia,Austria,Europe,1999,3542
Turkey,Asia,Hungary,Europe,1999,16969
Turkey,Asia,Czech Republic,Europe,1999,133650
Turkey,Asia,Slovakia,Europe,1999,0
Turkey,Asia,Italy,Europe,1999,414828
Turkey,Asia,Croatia,Europe,1999,35288
Turkey,Asia,Serbia,Europe,1999,0
Turkey,Asia,Bosnia,Europe,1999,13368
Turkey,Asia,Greece,Europe,1999,99280
Turkey,Asia,Bulgaria,Europe,1999,1136
Turkey,Asia,Romania,Europe,1999,2968616
Turkey,Asia,Russia,Asia,1999,0
Turkey,Asia,Ukraine,Europe,1999,47011
Turkey,Asia,Finland,Europe,1999,23323
Turkey,Asia,Sweden,Europe,1999,12811
Turkey,Asia,Norway,Europe,1999,95394
Turkey,Asia,Denmark,Europe,1999,7812
Turkey,Asia,South Africa,Africa,1999,378157
Turkey,Asia,Turkey,Asia,1999,0
Turkey,Asia,Israel,Asia,1999,42833
Turkey,Asia,United Arab Emirates,Asia,1999,140512
Turkey,Asia,Taiwan,Asia,1999,0
Turkey,Asia,South Korea,Asia,1999,0
Turkey,Asia,Japan,Asia,1999,23336
Turkey,Asia,India,Asia,1999,0
Turkey,Asia,Pakistan,Asia,1999,0
Turkey,Asia,Thailand,Asia,1999,43998
Turkey,Asia,Malaysia,Asia,1999,22331
Turkey,Asia,Singapore,Asia,1999,0
Turkey,Asia,Philippines,Asia,1999,0
Turkey,Asia,Indonesia,Asia,1999,3960
Turkey,Asia,Australia,Oceania,1999,0
Turkey,Asia,Cyprus,Europe,1999,95020
Turkey,Asia,China,Asia,1999,0
Turkey,Asia,Ivory Coast,Africa,1999,0
Turkey,Asia,Congo,Africa,1999,0
Israel,Asia,United States,North America,1999,14083988
Israel,Asia,Canada,North America,1999,52446
Israel,Asia,Mexico,North America,1999,3069
Israel,Asia,Brazil,South America,1999,0
Israel,Asia,Argentina,South America,1999,74082
Israel,Asia,United Kingdom,Europe,1999,167406
Israel,Asia,Netherlands,Europe,1999,0
Israel,Asia,Belgium,Europe,1999,0
Israel,Asia,France,Europe,1999,0
Israel,Asia,Switzerland,Europe,1999,17616
Israel,Asia,Spain,Europe,1999,0
Israel,Asia,Portugal,Europe,1999,0
Israel,Asia,Germany,Europe,1999,475366
Israel,Asia,Poland,Europe,1999,0
Israel,Asia,Austria,Europe,1999,0
Israel,Asia,Hungary,Europe,1999,0
Israel,Asia,Czech Republic,Europe,1999,1205496
Israel,Asia,Slovakia,Europe,1999,0
Israel,Asia,Italy,Europe,1999,63177
Israel,Asia,Croatia,Europe,1999,4601
Israel,Asia,Serbia,Europe,1999,0
Israel,Asia,Bosnia,Europe,1999,0
Israel,Asia,Greece,Europe,1999,0
Israel,Asia,Bulgaria,Europe,1999,0
Israel,Asia,Romania,Europe,1999,0
Israel,Asia,Russia,Asia,1999,0
Israel,Asia,Ukraine,Europe,1999,0
Israel,Asia,Finland,Europe,1999,132534
Israel,Asia,Sweden,Europe,1999,0
Israel,Asia,Norway,Europe,1999,78409
Israel,Asia,Denmark,Europe,1999,0
Israel,Asia,South Africa,Africa,1999,21235
Israel,Asia,Turkey,Asia,1999,575269
Israel,Asia,Israel,Asia,1999,0
Israel,Asia,United Arab Emirates,Asia,1999,0
Israel,Asia,Taiwan,Asia,1999,0
Israel,Asia,South Korea,Asia,1999,0
Israel,Asia,Japan,Asia,1999,0
Israel,Asia,India,Asia,1999,0
Israel,Asia,Pakistan,Asia,1999,0
Israel,Asia,Thailand,Asia,1999,234354
Israel,Asia,Malaysia,Asia,1999,0
Israel,Asia,Singapore,Asia,1999,0
Israel,Asia,Philippines,Asia,1999,155643
Israel,Asia,Indonesia,Asia,1999,0
Israel,Asia,Australia,Oceania,1999,24433
Israel,Asia,Cyprus,Europe,1999,0
Israel,Asia,China,Asia,1999,0
Israel,Asia,Ivory Coast,Africa,1999,0
Israel,Asia,Congo,Africa,1999,0
United Arab Emirates,Asia,United States,North America,1999,0
United Arab Emirates,Asia,Canada,North America,1999,0
United Arab Emirates,Asia,Mexico,North America,1999,0
United Arab Emirates,Asia,Brazil,South America,1999,0
United Arab Emirates,Asia,Argentina,South America,1999,0
United Arab Emirates,Asia,United Kingdom,Europe,1999,0
United Arab Emirates,Asia,Netherlands,Europe,1999,0
United Arab Emirates,Asia,Belgium,Europe,1999,49268
United Arab Emirates,Asia,France,Europe,1999,0
United Arab Emirates,Asia,Switzerland,Europe,1999,0
United Arab Emirates,Asia,Spain,Europe,1999,0
United Arab Emirates,Asia,Portugal,Europe,1999,0
United Arab Emirates,Asia,Germany,Europe,1999,363096
United Arab Emirates,Asia,Poland,Europe,1999,0
United Arab Emirates,Asia,Austria,Europe,1999,0
United Arab Emirates,Asia,Hungary,Europe,1999,0
United Arab Emirates,Asia,Czech Republic,Europe,1999,8895
United Arab Emirates,Asia,Slovakia,Europe,1999,0
United Arab Emirates,Asia,Italy,Europe,1999,43299
United Arab Emirates,Asia,Croatia,Europe,1999,0
United Arab Emirates,Asia,Serbia,Europe,1999,0
United Arab Emirates,Asia,Bosnia,Europe,1999,0
United Arab Emirates,Asia,Greece,Europe,1999,0
United Arab Emirates,Asia,Bulgaria,Europe,1999,0
United Arab Emirates,Asia,Romania,Europe,1999,0
United Arab Emirates,Asia,Russia,Asia,1999,14957
United Arab Emirates,Asia,Ukraine,Europe,1999,0
United Arab Emirates,Asia,Finland,Europe,1999,0
United Arab Emirates,Asia,Sweden,Europe,1999,0
United Arab Emirates,Asia,Norway,Europe,1999,0
United Arab Emirates,Asia,Denmark,Europe,1999,0
United Arab Emirates,Asia,South Africa,Africa,1999,0
United Arab Emirates,Asia,Turkey,Asia,1999,31247
United Arab Emirates,Asia,Israel,Asia,1999,0
United Arab Emirates,Asia,United Arab Emirates,Asia,1999,0
United Arab Emirates,Asia,Taiwan,Asia,1999,0
United Arab Emirates,Asia,South Korea,Asia,1999,0
United Arab Emirates,Asia,Japan,Asia,1999,0
United Arab Emirates,Asia,India,Asia,1999,0
United Arab Emirates,Asia,Pakistan,Asia,1999,0
United Arab Emirates,Asia,Thailand,Asia,1999,0
United Arab Emirates,Asia,Malaysia,Asia,1999,0
United Arab Emirates,Asia,Singapore,Asia,1999,0
United Arab Emirates,Asia,Philippines,Asia,1999,0
United Arab Emirates,Asia,Indonesia,Asia,1999,0
United Arab Emirates,Asia,Australia,Oceania,1999,0
United Arab Emirates,Asia,Cyprus,Europe,1999,0
United Arab Emirates,Asia,China,Asia,1999,0
United Arab Emirates,Asia,Ivory Coast,Africa,1999,0
United Arab Emirates,Asia,Congo,Africa,1999,0
Taiwan,Asia,United States,North America,1999,174527
Taiwan,Asia,Canada,North America,1999,5122
Taiwan,Asia,Mexico,North America,1999,0
Taiwan,Asia,Brazil,South America,1999,0
Taiwan,Asia,Argentina,South America,1999,0
Taiwan,Asia,United Kingdom,Europe,1999,4716
Taiwan,Asia,Netherlands,Europe,1999,0
Taiwan,Asia,Belgium,Europe,1999,0
Taiwan,Asia,France,Europe,1999,0
Taiwan,Asia,Switzerland,Europe,1999,0
Taiwan,Asia,Spain,Europe,1999,0
Taiwan,Asia,Portugal,Europe,1999,0
Taiwan,Asia,Germany,Europe,1999,2841
Taiwan,Asia,Poland,Europe,1999,0
Taiwan,Asia,Austria,Europe,1999,0
Taiwan,Asia,Hungary,Europe,1999,0
Taiwan,Asia,Czech Republic,Europe,1999,0
Taiwan,Asia,Slovakia,Europe,1999,0
Taiwan,Asia,Italy,Europe,1999,0
Taiwan,Asia,Croatia,Europe,1999,0
Taiwan,Asia,Serbia,Europe,1999,0
Taiwan,Asia,Bosnia,Europe,1999,0
Taiwan,Asia,Greece,Europe,1999,0
Taiwan,Asia,Bulgaria,Europe,1999,0
Taiwan,Asia,Romania,Europe,1999,0
Taiwan,Asia,Russia,Asia,1999,0
Taiwan,Asia,Ukraine,Europe,1999,0
Taiwan,Asia,Finland,Europe,1999,0
Taiwan,Asia,Sweden,Europe,1999,0
Taiwan,Asia,Norway,Europe,1999,0
Taiwan,Asia,Denmark,Europe,1999,0
Taiwan,Asia,South Africa,Africa,1999,0
Taiwan,Asia,Turkey,Asia,1999,0
Taiwan,Asia,Israel,Asia,1999,0
Taiwan,Asia,United Arab Emirates,Asia,1999,0
Taiwan,Asia,Taiwan,Asia,1999,0
Taiwan,Asia,South Korea,Asia,1999,0
Taiwan,Asia,Japan,Asia,1999,0
Taiwan,Asia,India,Asia,1999,0
Taiwan,Asia,Pakistan,Asia,1999,0
Taiwan,Asia,Thailand,Asia,1999,0
Taiwan,Asia,Malaysia,Asia,1999,2977
Taiwan,Asia,Singapore,Asia,1999,0
Taiwan,Asia,Philippines,Asia,1999,0
Taiwan,Asia,Indonesia,Asia,1999,0
Taiwan,Asia,Australia,Oceania,1999,763
Taiwan,Asia,Cyprus,Europe,1999,0
Taiwan,Asia,China,Asia,1999,0
Taiwan,Asia,Ivory Coast,Africa,1999,0
Taiwan,Asia,Congo,Africa,1999,0
